PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:49
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:50
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:51
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:52
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:53
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
0.3629,0.7803001,0.1187,-6.961251E-06,1.289005E-07,-4.01653E-06,07/08/2024 15:31:54
