PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.7659997,0.7803001,0.1186999,3.559242E-06,-7.895273E-06,-2.141607E-06,08/08/2024 11:59:52
0.7659997,0.7803001,0.1186999,3.55669E-06,-8.62918E-06,-4.86556E-06,08/08/2024 11:59:53
0.7659997,0.7803001,0.1186999,3.64677E-06,-8.892094E-06,-4.447306E-06,08/08/2024 11:59:53
0.7659997,0.7803001,0.1186999,3.966949E-06,-1.016976E-05,-1.098979E-06,08/08/2024 11:59:53
0.7659997,0.7803001,0.1186999,7.317535E-06,-1.149949E-05,-5.170945E-06,08/08/2024 11:59:53
0.7659996,0.7803001,0.1186999,7.348423E-06,-1.283186E-05,-5.170756E-06,08/08/2024 11:59:53
0.7659996,0.7803001,0.1186999,7.348758E-06,-1.416429E-05,-5.171881E-06,08/08/2024 11:59:53
0.7659995,0.7803001,0.1186999,7.348652E-06,-1.549666E-05,-5.171463E-06,08/08/2024 11:59:53
0.766149,0.7803001,0.1186999,-4.009508E-05,4.285177E-05,-0.0001063158,08/08/2024 11:59:53
0.7666712,0.7803,0.1186999,-0.0002913268,0.0001993545,-0.0004326215,08/08/2024 11:59:53
0.7669829,0.7803001,0.1187,-0.0001991314,7.162725E-05,-0.0002978331,08/08/2024 11:59:53
0.7685561,0.7802998,0.1187,-0.001806015,0.0007645561,-0.001682523,08/08/2024 11:59:53
0.7695522,0.7803001,0.1187005,3.476571E-06,5.744323E-05,-1.262423E-06,08/08/2024 11:59:53
0.7707829,0.7803001,0.1187001,5.56631E-06,-0.001015875,-3.074046E-06,08/08/2024 11:59:53
0.7718848,0.7803001,0.1186999,7.999139E-06,-0.001232643,-3.639473E-06,08/08/2024 11:59:53
0.7720633,0.7803001,0.1187,-2.763898E-05,-0.001302004,-5.273848E-05,08/08/2024 11:59:53
0.7721496,0.7803215,0.1188223,359.9891,0.3585616,359.8545,08/08/2024 11:59:53
0.7721496,0.7803215,0.1188223,359.9891,0.358562,359.8545,08/08/2024 11:59:53
